皖江工学院,人工智能,['人工智能'],2
皖江工学院,新能源科学与工程,"['新', '能源科学', '与', '工程']",1
河北东方学院,人工智能,['人工智能'],1
河北东方学院,物联网工程,"['物', '联网', '工程']",1
齐鲁师范学院,生物科学(师范类),"['生物科学', '(', '师范类', ')']",33
青岛电影学院,电影制作,"['电影', '制作']",8
青岛电影学院,虚拟现实技术,"['虚拟现实', '技术']",26
陕西学前师范学院,生物科学(师范类),"['生物科学', '(', '师范类', ')']",1
郑州西亚斯学院,工商管理,['工商管理'],2
海南比勒费尔德应用科学大学,电子信息科学与技术,"['电子信息', '科学', '与', '技术']",11
海南比勒费尔德应用科学大学,计算机科学与技术,"['计算机科学', '与', '技术']",8
中国民航大学,空中乘务,"['空中', '乘务']",120
中国民航大学,民航空中安全保卫,"['民航', '空中', '安全', '保卫']",26
鞍山师范学院,电子商务,['电子商务'],3
鞍山师范学院,应用英语,"['应用', '英语']",6
鞍山师范学院,应用韩语,"['应用', '韩语']",5
鞍山师范学院,智慧健康养老服务与管理,"['智慧', '健康', '养老', '服务', '与', '管理']",6
朝阳师范学院,智能制造装备技术,"['智能', '制造', '装备', '技术']",5
朝阳师范学院,机电一体化技术,"['机电', '一体化', '技术']",3
朝阳师范学院,电气自动化技术,"['电气', '自动化', '技术']",5
朝阳师范学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",3
朝阳师范学院,新能源汽车技术,"['新能源', '汽车', '技术']",2
朝阳师范学院,化工生物技术,"['化工', '生物', '技术']",2
朝阳师范学院,食品智能加工技术,"['食品', '智能', '加工', '技术']",2
朝阳师范学院,食品检验检测技术,"['食品', '检验', '检测', '技术']",2
朝阳师范学院,应用电子技术,"['应用', '电子', '技术']",2
朝阳师范学院,计算机应用技术,"['计算机', '应用', '技术']",3
朝阳师范学院,数字媒体技术,"['数字', '媒体', '技术']",2
朝阳师范学院,大数据技术,"['大', '数据', '技术']",3
朝阳师范学院,动漫制作技术,"['动漫', '制作', '技术']",3
朝阳师范学院,大数据与会计,"['大', '数据', '与', '会计']",4
朝阳师范学院,市场营销,['市场营销'],3
朝阳师范学院,旅游管理,"['旅游', '管理']",3
朝阳师范学院,广告艺术设计,"['广告', '艺术设计']",3
朝阳师范学院,应用英语(商务翻译),"['应用', '英语', '(', '商务', '翻译', ')']",3
朝阳师范学院,现代文秘,"['现代', '文秘']",2
锦州师范高等专科学校,旅游管理,"['旅游', '管理']",5
锦州师范高等专科学校,小学英语教育(师范类),"['小学', '英语教育', '(', '师范类', ')']",10
锦州师范高等专科学校,虚拟现实技术应用,"['虚拟现实', '技术', '应用']",7
锦州师范高等专科学校,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",8
铁岭师范高等专科学校,小学数学教育(师范类),"['小学', '数学', '教育', '(', '师范类', ')']",5
铁岭师范高等专科学校,小学科学教育(师范类),"['小学', '科学', '教育', '(', '师范类', ')']",5
铁岭师范高等专科学校,大数据与会计(智能财务),"['大', '数据', '与', '会计', '(', '智能', '财务', ')']",4
铁岭师范高等专科学校,小学语文教育(师范类),"['小学', '语文', '教育', '(', '师范类', ')']",7
铁岭师范高等专科学校,艺术教育(师范类),"['艺术', '教育', '(', '师范类', ')']",14
铁岭师范高等专科学校,小学英语教育(师范类),"['小学', '英语教育', '(', '师范类', ')']",10
铁岭师范高等专科学校,学前教育(师范类),"['学前教育', '(', '师范类', ')']",10
铁岭师范高等专科学校,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",10
齐齐哈尔高等师范专科学校,环境监测技术,"['环境监测', '技术']",3
齐齐哈尔高等师范专科学校,电子商务,['电子商务'],3
齐齐哈尔高等师范专科学校,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",4
齐齐哈尔高等师范专科学校,小学语文教育(师范类),"['小学', '语文', '教育', '(', '师范类', ')']",4
齐齐哈尔高等师范专科学校,小学数学教育(师范类),"['小学', '数学', '教育', '(', '师范类', ')']",4
齐齐哈尔高等师范专科学校,小学英语教育(师范类),"['小学', '英语教育', '(', '师范类', ')']",4
齐齐哈尔高等师范专科学校,现代教育技术(师范类),"['现代', '教育', '技术', '(', '师范类', ')']",3
上海旅游高等专科学校,空中乘务,"['空中', '乘务']",40
上海旅游高等专科学校,大数据与财务管理,"['大', '数据', '与', '财务管理']",3
上海旅游高等专科学校,大数据与会计,"['大', '数据', '与', '会计']",2
上海旅游高等专科学校,电子商务,['电子商务'],7
上海旅游高等专科学校,旅游管理,"['旅游', '管理']",7
上海旅游高等专科学校,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",5
上海旅游高等专科学校,葡萄酒文化与营销,"['葡萄酒', '文化', '与', '营销']",4
上海旅游高等专科学校,会展策划与管理,"['会展', '策划', '与', '管理']",2
上海旅游高等专科学校,餐饮智能管理,"['餐饮', '智能', '管理']",3
上海旅游高等专科学校,烹饪工艺与营养,"['烹饪', '工艺', '与', '营养']",5
上海旅游高等专科学校,中西面点工艺,"['中', '西面', '点', '工艺']",4
上海旅游高等专科学校,西式烹饪工艺,"['西式', '烹饪', '工艺']",2
上海旅游高等专科学校,旅游英语,"['旅游', '英语']",3
上海旅游高等专科学校,应用韩语,"['应用', '韩语']",6
上海旅游高等专科学校,旅游日语,"['旅游', '日语']",4
上海旅游高等专科学校,酒店管理与数字化运营(中外合作办学),"['酒店', '管理', '与', '数字化', '运营', '(', '中外合作', '办学', ')']",3
山东医学高等专科学校,临床医学,['临床医学'],501
山东医学高等专科学校,口腔医学,['口腔医学'],285
山东医学高等专科学校,护理,['护理'],311
山东医学高等专科学校,药学,['药学'],256
山东医学高等专科学校,中医学,['中医学'],100
山东医学高等专科学校,针灸推拿,"['针灸', '推拿']",100
山东医学高等专科学校,中药学,['中药学'],81
山东医学高等专科学校,中医康复技术,"['中医', '康复', '技术']",28
山东医学高等专科学校,医学检验技术,"['医学', '检验', '技术']",116
山东医学高等专科学校,医学影像技术,"['医学影像', '技术']",92
山东医学高等专科学校,医学生物技术,"['医学', '生物', '技术']",28
山东医学高等专科学校,医学美容技术,"['医学美容', '技术']",24
山东医学高等专科学校,卫生检验与检疫技术,"['卫生', '检验', '与', '检疫', '技术']",28
山东医学高等专科学校,康复治疗技术,"['康复', '治疗', '技术']",41
山东医学高等专科学校,卫生信息管理,"['卫生', '信息管理']",28
山东医学高等专科学校,预防医学,"['预防', '医学']",40
山东医学高等专科学校,健康大数据管理与服务,"['健康', '大', '数据管理', '与', '服务']",50
山东医学高等专科学校,眼视光技术,"['眼视光', '技术']",46
山东医学高等专科学校,智慧健康养老服务与管理,"['智慧', '健康', '养老', '服务', '与', '管理']",56
山东医学高等专科学校,药品经营与管理,"['药品', '经营', '与', '管理']",54
山东医学高等专科学校,智能医疗装备技术,"['智能', '医疗', '装备', '技术']",28
山东医学高等专科学校,临床医学,['临床医学'],222
山东医学高等专科学校,口腔医学,['口腔医学'],247
山东医学高等专科学校,护理,['护理'],515
山东医学高等专科学校,药学,['药学'],168
山东医学高等专科学校,中医学,['中医学'],48
山东医学高等专科学校,针灸推拿,"['针灸', '推拿']",42
山东医学高等专科学校,中药学,['中药学'],120
山东医学高等专科学校,医学检验技术,"['医学', '检验', '技术']",180
山东医学高等专科学校,医学影像技术,"['医学影像', '技术']",138
山东医学高等专科学校,医学生物技术,"['医学', '生物', '技术']",20
山东医学高等专科学校,放射治疗技术,"['放射治疗', '技术']",25
山东医学高等专科学校,医学美容技术,"['医学美容', '技术']",10
山东医学高等专科学校,卫生检验与检疫技术,"['卫生', '检验', '与', '检疫', '技术']",30
山东医学高等专科学校,康复治疗技术,"['康复', '治疗', '技术']",125
山东医学高等专科学校,预防医学,"['预防', '医学']",48
山东医学高等专科学校,健康大数据管理与服务,"['健康', '大', '数据管理', '与', '服务']",40
山东医学高等专科学校,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",40
山东医学高等专科学校,眼视光技术,"['眼视光', '技术']",120
山东医学高等专科学校,智慧健康养老服务与管理,"['智慧', '健康', '养老', '服务', '与', '管理']",10
山东医学高等专科学校,食品检验检测技术,"['食品', '检验', '检测', '技术']",25
山东医学高等专科学校,药物制剂技术,"['药物制剂', '技术']",35
山东医学高等专科学校,药品经营与管理,"['药品', '经营', '与', '管理']",25
山东医学高等专科学校,智能医疗装备技术,"['智能', '医疗', '装备', '技术']",50
山东医学高等专科学校,医疗器械维护与管理,"['医疗器械', '维护', '与', '管理']",20
山东医学高等专科学校,职业健康安全技术,"['职业', '健康', '安全', '技术']",20
山东医学高等专科学校,口腔医学(中外合作办学),"['口腔医学', '(', '中外合作', '办学', ')']",100
山东医学高等专科学校,护理(中外合作办学),"['护理', '(', '中外合作', '办学', ')']",100
山东医学高等专科学校,眼视光技术(中外合作办学),"['眼视光', '技术', '(', '中外合作', '办学', ')']",60
山东医学高等专科学校,药学(高职3+2贯通培养，衔接山东中医药大学药学专业),"['药学', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '山东', '中医药大学', '药学', '专业', ')']",40
山东医学高等专科学校,眼视光技术(高职3+2贯通培养，衔接临沂大学眼视光学专业),"['眼视光', '技术', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '临沂', '大学', '眼视', '光学', '专业', ')']",40
山东医学高等专科学校,医学检验技术(高职3+2贯通培养，衔接临沂大学医学检验技术专业),"['医学', '检验', '技术', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '临沂', '大学', '医学', '检验', '技术', '专业', ')']",40
山东医学高等专科学校,预防医学(高职3+2贯通培养，衔接枣庄学院健康服务与管理专业),"['预防', '医学', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '枣庄', '学院', '健康', '服务', '与', '管理', '专业', ')']",40
山东医学高等专科学校,医学影像技术(高职3+2贯通培养，衔接临沂大学医学影像技术专业),"['医学影像', '技术', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '临沂', '大学', '医学影像', '技术', '专业', ')']",40
山东医学高等专科学校,智慧健康养老服务与管理(高职3+2贯通培养，衔接山东女子学院养老服务,"['智慧', '健康', '养老', '服务', '与', '管理', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '山东', '女子', '学院', '养老', '服务']",40
山东医学高等专科学校,临床医学(省属公费医学生，面向青岛市就业),"['临床医学', '(', '省属', '公费', '医学生', '，', '面向', '青岛市', '就业', ')']",1
