北京化工大学,工科试验班(绿色化工与生物医药),"['工科', '试验班', '(', '绿色', '化工', '与', '生物医药', ')']",1
武汉交通职业学院,大数据与会计,"['大', '数据', '与', '会计']",12
武汉交通职业学院,电子商务,['电子商务'],6
山东胜利职业学院,油气智能开采技术,"['油气', '智能', '开采', '技术']",50
山东胜利职业学院,中西面点工艺,"['中', '西面', '点', '工艺']",32
山东胜利职业学院,石油工程技术(与中国石油大学(华东)教育发展中心合作),"['石油', '工程技术', '(', '与', '中国', '石油大学', '(', '华东', ')', '教育', '发展', '中心', '合作', ')']",139
山东胜利职业学院,电子商务(与中国石油大学(华东)教育发展中心合作),"['电子商务', '(', '与', '中国', '石油大学', '(', '华东', ')', '教育', '发展', '中心', '合作', ')']",193
山东胜利职业学院,口腔医学技术,"['口腔医学', '技术']",106
山东胜利职业学院,油气储运技术,"['油气', '储运', '技术']",55
山东胜利职业学院,现代物流管理,"['现代', '物流', '管理']",45
山东胜利职业学院,建筑工程技术(与中国石油大学(华东)教育发展中心合作),"['建筑工程', '技术', '(', '与', '中国', '石油大学', '(', '华东', ')', '教育', '发展', '中心', '合作', ')']",215
山东胜利职业学院,计算机应用技术,"['计算机', '应用', '技术']",50
山东胜利职业学院,石油工程技术,"['石油', '工程技术']",63
山东胜利职业学院,环境工程技术,"['环境', '工程技术']",55
山东胜利职业学院,电气自动化技术,"['电气', '自动化', '技术']",47
山东胜利职业学院,烹饪工艺与营养,"['烹饪', '工艺', '与', '营养']",23
山东胜利职业学院,康复治疗技术,"['康复', '治疗', '技术']",40
山东胜利职业学院,电子商务,['电子商务'],45
山东胜利职业学院,智慧旅游技术应用,"['智慧', '旅游', '技术', '应用']",35
山东胜利职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",75
山东胜利职业学院,药学,['药学'],50
山东胜利职业学院,油气储运技术(与中国石油大学(华东)教育发展中心合作),"['油气', '储运', '技术', '(', '与', '中国', '石油大学', '(', '华东', ')', '教育', '发展', '中心', '合作', ')']",140
山东胜利职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",50
山东胜利职业学院,护理,['护理'],100
山东胜利职业学院,工业互联网应用,"['工业', '互联网', '应用']",38
山东胜利职业学院,"康复治疗技术(校企合作,与水发民生产业投资集团有限公司)","['康复', '治疗', '技术', '(', '校企', '合作', ',', '与', '水发', '民生', '产业', '投资', '集团', '有限公司', ')']",15
山东胜利职业学院,"护理(校企合作,与水发民生产业投资集团有限公司)","['护理', '(', '校企', '合作', ',', '与', '水发', '民生', '产业', '投资', '集团', '有限公司', ')']",35
山东胜利职业学院,"计算机应用技术(校企合作,与天津滨海迅腾科技集团有限公司)","['计算机', '应用', '技术', '(', '校企', '合作', ',', '与', '天津', '滨海', '迅腾', '科技', '集团', '有限公司', ')']",35
山东经贸职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",33
山东经贸职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",25
山东经贸职业学院,市场营销,['市场营销'],45
山东经贸职业学院,连锁经营与管理,"['连锁', '经营', '与', '管理']",59
山东经贸职业学院,大数据与审计,"['大', '数据', '与', '审计']",40
山东经贸职业学院,金融服务与管理,"['金融服务', '与', '管理']",68
山东经贸职业学院,财税大数据应用,"['财税', '大', '数据', '应用']",34
山东经贸职业学院,关务与外贸服务,"['关务', '与', '外贸', '服务']",17
山东经贸职业学院,动漫制作技术,"['动漫', '制作', '技术']",2
山东经贸职业学院,金融科技应用,"['金融', '科技', '应用']",72
山东经贸职业学院,工商企业管理,"['工商企业', '管理']",76
山东经贸职业学院,会计信息管理,"['会计', '信息管理']",50
山东经贸职业学院,跨境电子商务,"['跨境', '电子商务']",29
山东经贸职业学院,冷链物流技术与管理,"['冷链', '物流', '技术', '与', '管理']",28
山东经贸职业学院,网络营销与直播电商,"['网络营销', '与', '直播', '电商']",26
山东经贸职业学院,统计与会计核算,"['统计', '与', '会计核算']",62
山东经贸职业学院,大数据与会计,"['大', '数据', '与', '会计']",158
山东经贸职业学院,旅游管理,"['旅游', '管理']",28
山东经贸职业学院,计算机应用技术,"['计算机', '应用', '技术']",17
山东经贸职业学院,电气自动化技术,"['电气', '自动化', '技术']",17
山东经贸职业学院,证券实务,"['证券', '实务']",32
山东经贸职业学院,人力资源管理,"['人力', '资源管理']",38
山东经贸职业学院,国际经济与贸易,"['国际', '经济', '与', '贸易']",15
山东经贸职业学院,商务英语,['商务英语'],81
山东经贸职业学院,计算机网络技术,"['计算机网络', '技术']",8
山东经贸职业学院,电子商务,['电子商务'],70
山东经贸职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",37
山东经贸职业学院,中小企业创业与经营,"['中小企业', '创业', '与', '经营']",25
山东经贸职业学院,现代物流管理,"['现代', '物流', '管理']",59
山东经贸职业学院,资产评估与管理,"['资产', '评估', '与', '管理']",78
山东经贸职业学院,计算机应用技术(中外合作办学),"['计算机', '应用', '技术', '(', '中外合作', '办学', ')']",25
山东经贸职业学院,大数据与会计(中外合作办学),"['大', '数据', '与', '会计', '(', '中外合作', '办学', ')']",30
山东经贸职业学院,金融服务与管理(高职3+2贯通培养，衔接潍坊学院经济与金融专业),"['金融服务', '与', '管理', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '潍坊', '学院', '经济', '与', '金融', '专业', ')']",40
山东经贸职业学院,电气自动化技术(校企合作，与施耐力机器人系统有限公司合作),"['电气', '自动化', '技术', '(', '校企', '合作', '，', '与施', '耐力', '机器人', '系统', '有限公司', '合作', ')']",42
山东经贸职业学院,农村新型经济组织管理(校企合作，与中航通飞教育科技有限公司合作),"['农村', '新型', '经济', '组织', '管理', '(', '校企', '合作', '，', '与', '中航', '通飞', '教育', '科技', '有限公司', '合作', ')']",38
山东经贸职业学院,电子产品制造技术(校企合作，与山东中兴教育咨询有限公司合作),"['电子产品', '制造', '技术', '(', '校企', '合作', '，', '与', '山东', '中兴', '教育', '咨询', '有限公司', '合作', ')']",25
山东经贸职业学院,大数据与会计(校企合作，与新道科技股份有限公司合作),"['大', '数据', '与', '会计', '(', '校企', '合作', '，', '与', '新道', '科技股份', '有限公司', '合作', ')']",65
山东经贸职业学院,人力资源管理(校企合作，与达内时代科技集团有限公司合作),"['人力', '资源管理', '(', '校企', '合作', '，', '与', '达', '内', '时代', '科技', '集团', '有限公司', '合作', ')']",26
山东经贸职业学院,金融服务与管理(校企合作，与中启创优科技有限公司校企合作),"['金融服务', '与', '管理', '(', '校企', '合作', '，', '与', '中启', '创优', '科技', '有限公司', '校企', '合作', ')']",49
山东经贸职业学院,市场营销(校企合作，与达内时代科技集团有限公司合作),"['市场营销', '(', '校企', '合作', '，', '与', '达', '内', '时代', '科技', '集团', '有限公司', '合作', ')']",18
山东工业职业学院,建筑工程技术,"['建筑工程', '技术']",5
山东工业职业学院,大数据技术,"['大', '数据', '技术']",25
山东工业职业学院,机械制造及自动化,"['机械制造', '及', '自动化']",16
山东工业职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",22
山东工业职业学院,钢铁智能冶金技术,"['钢铁', '智能', '冶金', '技术']",20
山东工业职业学院,城市轨道交通机电技术,"['城市', '轨道交通', '机电', '技术']",5
山东工业职业学院,数控技术,['数控技术'],10
山东工业职业学院,通信工程设计与监理,"['通信工程', '设计', '与', '监理']",6
山东工业职业学院,大数据与审计,"['大', '数据', '与', '审计']",47
山东工业职业学院,财税大数据应用,"['财税', '大', '数据', '应用']",40
山东工业职业学院,电气自动化技术,"['电气', '自动化', '技术']",12
山东工业职业学院,全媒体广告策划与营销,"['全', '媒体广告', '策划', '与', '营销']",21
山东工业职业学院,电力系统自动化技术,"['电力系统', '自动化', '技术']",5
山东工业职业学院,分析检验技术,"['分析', '检验', '技术']",12
山东工业职业学院,现代物流管理,"['现代', '物流', '管理']",37
山东工业职业学院,汽车智能技术,"['汽车', '智能', '技术']",21
山东工业职业学院,智能焊接技术,"['智能', '焊接', '技术']",25
山东工业职业学院,计算机网络技术,"['计算机网络', '技术']",10
山东工业职业学院,环境艺术设计,"['环境', '艺术设计']",68
山东工业职业学院,工程造价,['工程造价'],5
山东工业职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",20
山东工业职业学院,工业互联网应用,"['工业', '互联网', '应用']",30
山东工业职业学院,应用化工技术,"['应用', '化工', '技术']",10
山东工业职业学院,建设工程管理,"['建设工程', '管理']",30
山东工业职业学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",15
山东工业职业学院,汽车技术服务与营销,"['汽车', '技术', '服务', '与', '营销']",9
山东工业职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",15
山东工业职业学院,视觉传达设计,"['视觉', '传达', '设计']",21
山东工业职业学院,运动健康指导,"['运动', '健康', '指导']",49
山东工业职业学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",55
山东工业职业学院,跨境电子商务,"['跨境', '电子商务']",28
山东工业职业学院,产品艺术设计,"['产品', '艺术设计']",26
山东工业职业学院,移动互联应用技术,"['移动', '互联', '应用', '技术']",30
山东工业职业学院,大数据与会计,"['大', '数据', '与', '会计']",65
山东工业职业学院,电子商务,['电子商务'],15
山东工业职业学院,新能源装备技术,"['新能源', '装备', '技术']",14
山东工业职业学院,环境监测技术,"['环境监测', '技术']",31
山东工业职业学院,工业机器人技术,"['工业', '机器人', '技术']",10
山东工业职业学院,计算机应用技术,"['计算机', '应用', '技术']",88
山东工业职业学院,无人机应用技术,"['无人机', '应用', '技术']",23
山东工业职业学院,机电一体化技术,"['机电', '一体化', '技术']",5
山东工业职业学院,模具设计与制造,"['模具设计', '与', '制造']",30
山东工业职业学院,材料成型及控制技术,"['材料', '成型', '及', '控制技术']",5
山东工业职业学院,新能源汽车检测与维修技术,"['新能源', '汽车', '检测', '与', '维修', '技术']",5
山东工业职业学院,机电设备技术,"['机电设备', '技术']",10
山东工业职业学院,通信系统运行管理,"['通信', '系统', '运行', '管理']",30
山东工业职业学院,机械制造及自动化(中外合作办学)(与韩国庆一大学合作),"['机械制造', '及', '自动化', '(', '中外合作', '办学', ')', '(', '与', '韩国', '庆一', '大学', '合作', ')']",19
山东工业职业学院,计算机应用技术(中外合作办学)(与韩国庆一大学合作),"['计算机', '应用', '技术', '(', '中外合作', '办学', ')', '(', '与', '韩国', '庆一', '大学', '合作', ')']",19
山东工业职业学院,钢铁智能冶金技术(高职3+2贯通培养，衔接山东理工大学冶金工程专业),"['钢铁', '智能', '冶金', '技术', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '山东理工大学', '冶金', '工程', '专业', ')']",40
山东工业职业学院,移动互联应用技术(校企合作，与湖北美和易思教育有限公司合作),"['移动', '互联', '应用', '技术', '(', '校企', '合作', '，', '与', '湖北', '美和易思', '教育', '有限公司', '合作', ')']",57
山东工业职业学院,电子商务(校企合作，与天津滨海迅腾科技有限公司合作),"['电子商务', '(', '校企', '合作', '，', '与', '天津', '滨海', '迅腾', '科技', '有限公司', '合作', ')']",24
山东工业职业学院,婴幼儿托育服务与管理(校企合作，与山东普照教育科技有限公司合作),"['婴幼儿', '托育', '服务', '与', '管理', '(', '校企', '合作', '，', '与', '山东', '普照', '教育', '科技', '有限公司', '合作', ')']",28
山东工业职业学院,学前教育(师范类，校企合作，与山东普照教育科技有限公司合作),"['学前教育', '(', '师范类', '，', '校企', '合作', '，', '与', '山东', '普照', '教育', '科技', '有限公司', '合作', ')']",60
山东工业职业学院,应用电子技术(校企合作，与河北网讯数码科技有限公司合作),"['应用', '电子', '技术', '(', '校企', '合作', '，', '与', '河北', '网讯', '数码科技', '有限公司', '合作', ')']",10
山东工业职业学院,全媒体广告策划与营销(校企合作，与天津滨海迅腾科技有限公司合作),"['全', '媒体广告', '策划', '与', '营销', '(', '校企', '合作', '，', '与', '天津', '滨海', '迅腾', '科技', '有限公司', '合作', ')']",10
山东工业职业学院,计算机应用技术(校企合作，与湖北美和易思教育有限公司合作),"['计算机', '应用', '技术', '(', '校企', '合作', '，', '与', '湖北', '美和易思', '教育', '有限公司', '合作', ')']",34
山东工业职业学院,应用化工技术(高职技师合作培养，在山东化工技师学院就读),"['应用', '化工', '技术', '(', '高职', '技师', '合作', '培养', '，', '在', '山东', '化工', '技师', '学院', '就读', ')']",150
山东化工职业学院,化工安全技术,"['化工', '安全', '技术']",20
山东化工职业学院,电子商务,['电子商务'],51
山东化工职业学院,高速铁路客运服务,"['高速铁路', '客运', '服务']",8
山东化工职业学院,大数据与会计,"['大', '数据', '与', '会计']",66
山东化工职业学院,市场营销,['市场营销'],56
山东化工职业学院,金融科技应用,"['金融', '科技', '应用']",10
山东化工职业学院,工业机器人技术,"['工业', '机器人', '技术']",3
山东化工职业学院,电气自动化技术,"['电气', '自动化', '技术']",5
山东化工职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",5
山东化工职业学院,财富管理,"['财富', '管理']",10
山东化工职业学院,软件技术,['软件技术'],5
山东化工职业学院,高分子材料智能制造技术,"['高分子', '材料', '智能', '制造', '技术']",30
山东化工职业学院,工业自动化仪表技术,"['工业', '自动化', '仪表', '技术']",3
山东化工职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",5
山东化工职业学院,机电一体化技术,"['机电', '一体化', '技术']",3
山东化工职业学院,现代物流管理,"['现代', '物流', '管理']",31
山东化工职业学院,石油化工技术,"['石油化工', '技术']",80
山东化工职业学院,大数据技术,"['大', '数据', '技术']",5
山东化工职业学院,工业过程自动化技术,"['工业', '过程', '自动化', '技术']",3
山东化工职业学院,应用化工技术,"['应用', '化工', '技术']",410
山东化工职业学院,化学制药技术,"['化学', '制药', '技术']",30
山东化工职业学院,精细化工技术,"['精细化工', '技术']",20
山东化工职业学院,分析检验技术,"['分析', '检验', '技术']",60
山东化工职业学院,海洋化工技术,"['海洋', '化工', '技术']",30
山东化工职业学院,智能水务管理,"['智能', '水务', '管理']",10
山东化工职业学院,机场运行服务与管理,"['机场', '运行', '服务', '与', '管理']",5
山东化工职业学院,机械制造及自动化,"['机械制造', '及', '自动化']",5
山东化工职业学院,供用电技术,"['供用电', '技术']",3
山东化工职业学院,跨境电子商务,"['跨境', '电子商务']",16
山东化工职业学院,水净化与安全技术,"['水净化', '与', '安全', '技术']",10
山东化工职业学院,应用电子技术,"['应用', '电子', '技术']",5
山东化工职业学院,电子商务(校企合作，与新迈尔科技有限公司合作),"['电子商务', '(', '校企', '合作', '，', '与', '新', '迈尔', '科技', '有限公司', '合作', ')']",15
山东化工职业学院,空中乘务(校企合作，与山东国凯航空教育集团合作),"['空中', '乘务', '(', '校企', '合作', '，', '与', '山东', '国凯', '航空', '教育', '集团', '合作', ')']",10
山东化工职业学院,金融科技应用(校企合作，与新迈尔科技有限公司合作),"['金融', '科技', '应用', '(', '校企', '合作', '，', '与', '新', '迈尔', '科技', '有限公司', '合作', ')']",10
青岛黄海学院,早期教育,['早期教育'],30
青岛黄海学院,空中乘务,"['空中', '乘务']",20
青岛黄海学院,机电一体化技术,"['机电', '一体化', '技术']",42
青岛黄海学院,移动应用开发,"['移动', '应用', '开发']",15
青岛黄海学院,建筑工程技术,"['建筑工程', '技术']",50
青岛黄海学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",6
青岛黄海学院,装配式建筑工程技术,"['装配式', '建筑工程', '技术']",37
青岛黄海学院,新能源汽车技术,"['新能源', '汽车', '技术']",55
青岛黄海学院,机械制造及自动化,"['机械制造', '及', '自动化']",37
青岛黄海学院,虚拟现实技术应用,"['虚拟现实', '技术', '应用']",20
青岛黄海学院,大数据与会计,"['大', '数据', '与', '会计']",77
青岛黄海学院,电子商务,['电子商务'],81
青岛黄海学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",56
青岛黄海学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",88
青岛黄海学院,现代物流管理,"['现代', '物流', '管理']",45
青岛黄海学院,康复治疗技术,"['康复', '治疗', '技术']",50
青岛黄海学院,护理,['护理'],182
青岛黄海学院,建设工程管理,"['建设工程', '管理']",46
青岛黄海学院,电子竞技运动与管理,"['电子竞技', '运动', '与', '管理']",38
青岛黄海学院,口腔医学,['口腔医学'],185
青岛黄海学院,动漫制作技术,"['动漫', '制作', '技术']",45
青岛黄海学院,数控技术,['数控技术'],31
青岛黄海学院,大数据技术,"['大', '数据', '技术']",53
青岛黄海学院,工程造价,['工程造价'],51
青岛黄海学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",41
青岛黄海学院,电子商务(校企合作，与山东网商集团合作),"['电子商务', '(', '校企', '合作', '，', '与', '山东', '网商', '集团', '合作', ')']",49
青岛黄海学院,护理(校企合作，与山东联桥国际人才合作有限公司合作),"['护理', '(', '校企', '合作', '，', '与', '山东', '联桥', '国际', '人才', '合作', '有限公司', '合作', ')']",25
青岛求实职业技术学院,建筑消防技术,"['建筑', '消防', '技术']",10
青岛求实职业技术学院,商务日语,"['商务', '日语']",10
青岛求实职业技术学院,新能源汽车技术,"['新能源', '汽车', '技术']",10
青岛求实职业技术学院,护理,['护理'],30
青岛求实职业技术学院,烹饪工艺与营养,"['烹饪', '工艺', '与', '营养']",5
青岛求实职业技术学院,国际经济与贸易,"['国际', '经济', '与', '贸易']",5
青岛求实职业技术学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",15
青岛求实职业技术学院,园林技术,"['园林', '技术']",5
青岛求实职业技术学院,城市轨道交通运营管理,"['城市', '轨道交通', '运营', '管理']",10
青岛求实职业技术学院,物联网应用技术,"['物', '联网', '应用', '技术']",10
青岛求实职业技术学院,机电一体化技术,"['机电', '一体化', '技术']",25
青岛求实职业技术学院,空中乘务,"['空中', '乘务']",15
青岛求实职业技术学院,人力资源管理,"['人力', '资源管理']",5
青岛求实职业技术学院,工业机器人技术,"['工业', '机器人', '技术']",5
青岛求实职业技术学院,电子商务,['电子商务'],20
青岛求实职业技术学院,建筑工程技术,"['建筑工程', '技术']",10
青岛求实职业技术学院,数字媒体技术,"['数字', '媒体', '技术']",10
青岛求实职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",5
青岛求实职业技术学院,商务英语,['商务英语'],10
青岛求实职业技术学院,医学影像技术,"['医学影像', '技术']",15
青岛求实职业技术学院,医学检验技术,"['医学', '检验', '技术']",25
青岛求实职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",5
青岛求实职业技术学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",10
青岛求实职业技术学院,无人机应用技术,"['无人机', '应用', '技术']",5
青岛求实职业技术学院,旅游管理,"['旅游', '管理']",5
青岛求实职业技术学院,市场营销,['市场营销'],10
青岛求实职业技术学院,计算机网络技术,"['计算机网络', '技术']",5
青岛求实职业技术学院,动漫制作技术,"['动漫', '制作', '技术']",10
青岛求实职业技术学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",5
青岛求实职业技术学院,中药学,['中药学'],10
青岛求实职业技术学院,康复治疗技术,"['康复', '治疗', '技术']",9
青岛求实职业技术学院,工程造价,['工程造价'],6
青岛求实职业技术学院,高速铁路客运服务,"['高速铁路', '客运', '服务']",10
青岛求实职业技术学院,药学,['药学'],30
青岛求实职业技术学院,工业互联网应用,"['工业', '互联网', '应用']",5
青岛求实职业技术学院,大数据技术,"['大', '数据', '技术']",5
青岛求实职业技术学院,软件技术,['软件技术'],5
青岛求实职业技术学院,计算机应用技术,"['计算机', '应用', '技术']",15
山东现代学院,计算机应用技术,"['计算机', '应用', '技术']",15
山东现代学院,电子商务,['电子商务'],15
山东现代学院,工商企业管理,"['工商企业', '管理']",15
山东现代学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",15
山东现代学院,市场营销,['市场营销'],15
山东现代学院,机电一体化技术,"['机电', '一体化', '技术']",10
山东现代学院,大数据与会计,"['大', '数据', '与', '会计']",20
山东现代学院,计算机网络技术,"['计算机网络', '技术']",15
山东现代学院,康复治疗技术,"['康复', '治疗', '技术']",15
山东现代学院,口腔医学,['口腔医学'],70
山东现代学院,建筑工程技术,"['建筑工程', '技术']",15
山东现代学院,护理,['护理'],50
山东现代学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",20
山东现代学院,针灸推拿,"['针灸', '推拿']",50
山东现代学院,临床医学,['临床医学'],70
山东现代学院,助产,['助产'],15
山东现代学院,工程造价,['工程造价'],17
山东现代学院,中药学,['中药学'],20
济南职业学院,计算机应用技术,"['计算机', '应用', '技术']",70
济南职业学院,新能源汽车技术,"['新能源', '汽车', '技术']",20
济南职业学院,工业过程自动化技术,"['工业', '过程', '自动化', '技术']",45
济南职业学院,文化创意与策划,"['文化', '创意', '与', '策划']",40
济南职业学院,电子信息工程技术,"['电子', '信息工程', '技术']",50
济南职业学院,大数据与会计,"['大', '数据', '与', '会计']",40
济南职业学院,现代物流管理,"['现代', '物流', '管理']",20
济南职业学院,市场营销,['市场营销'],20
济南职业学院,会展策划与管理,"['会展', '策划', '与', '管理']",10
济南职业学院,集成电路技术,"['集成电路', '技术']",53
济南职业学院,数控技术,['数控技术'],30
济南职业学院,汽车技术服务与营销,"['汽车', '技术', '服务', '与', '营销']",15
济南职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",40
济南职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",20
济南职业学院,早期教育,['早期教育'],30
济南职业学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",25
济南职业学院,工业机器人技术,"['工业', '机器人', '技术']",20
济南职业学院,机电一体化技术,"['机电', '一体化', '技术']",50
济南职业学院,旅游管理,"['旅游', '管理']",15
济南职业学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",95
济南职业学院,计算机网络技术,"['计算机网络', '技术']",60
济南职业学院,应用电子技术,"['应用', '电子', '技术']",50
济南职业学院,智能网联汽车技术,"['智能网', '联', '汽车', '技术']",25
济南职业学院,工业互联网应用,"['工业', '互联网', '应用']",30
济南职业学院,供应链运营,"['供应链', '运营']",30
济南职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",15
济南职业学院,电气自动化技术,"['电气', '自动化', '技术']",10
济南职业学院,通用航空器维修,"['通用', '航空器', '维修']",15
济南职业学院,中小企业创业与经营,"['中小企业', '创业', '与', '经营']",15
济南职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",40
济南职业学院,电子商务,['电子商务'],35
济南职业学院,软件技术,['软件技术'],70
济南职业学院,金融服务与管理,"['金融服务', '与', '管理']",15
济南职业学院,云计算技术应用,"['云', '计算技术', '应用']",45
济南职业学院,机械设计与制造,"['机械设计', '与', '制造']",20
济南职业学院,学前教育(中外合作办学)(师范类),"['学前教育', '(', '中外合作', '办学', ')', '(', '师范类', ')']",100
济南职业学院,汽车制造与试验技术(中外合作办学),"['汽车', '制造', '与', '试验', '技术', '(', '中外合作', '办学', ')']",40
济南职业学院,电子商务(高职院校专项计划),"['电子商务', '(', '高职', '院校', '专项', '计划', ')']",10
济南职业学院,数控技术(高职院校专项计划),"['数控技术', '(', '高职', '院校', '专项', '计划', ')']",15
济南职业学院,计算机网络技术(高职院校专项计划),"['计算机网络', '技术', '(', '高职', '院校', '专项', '计划', ')']",10
济南职业学院,机电一体化技术(高职3+2贯通培养，衔接齐鲁工业大学材料成型及控制工,"['机电', '一体化', '技术', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '齐鲁', '工业', '大学', '材料', '成型', '及', '控制', '工']",80
济南职业学院,大数据技术(高职3+2贯通培养，衔接山东青年政治学院数据科学与大数据,"['大', '数据', '技术', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '山东', '青年', '政治', '学院', '数据', '科学', '与', '大', '数据']",40
济南职业学院,大数据与会计(校企合作，与山东全通网融科技公司合作),"['大', '数据', '与', '会计', '(', '校企', '合作', '，', '与', '山东', '全通', '网融', '科技', '公司', '合作', ')']",30
济南职业学院,云计算技术应用(校企合作，与南京55所合作),"['云', '计算技术', '应用', '(', '校企', '合作', '，', '与', '南京', '55', '所', '合作', ')']",53
济南职业学院,电梯工程技术(校企合作，与迅达（中国）电梯公司合作),"['电梯', '工程技术', '(', '校企', '合作', '，', '与', '迅达', '（', '中国', '）', '电梯公司', '合作', ')']",30
济南职业学院,飞机机电设备维修(校企合作，与山东太古飞机公司合作),"['飞机', '机电设备', '维修', '(', '校企', '合作', '，', '与', '山东', '太古', '飞机', '公司', '合作', ')']",10
济南职业学院,智能产品开发与应用(校企合作，与中兴协力（山东）教育科技集团合作),"['智能', '产品开发', '与', '应用', '(', '校企', '合作', '，', '与', '中兴', '协力', '（', '山东', '）', '教育', '科技', '集团', '合作', ')']",20
济南职业学院,电子信息工程技术(校企合作，与中兴协力（山东）教育科技集团合作),"['电子', '信息工程', '技术', '(', '校企', '合作', '，', '与', '中兴', '协力', '（', '山东', '）', '教育', '科技', '集团', '合作', ')']",40
济南职业学院,动漫制作技术(校企合作，与慧科教育集团合作),"['动漫', '制作', '技术', '(', '校企', '合作', '，', '与', '慧科', '教育', '集团', '合作', ')']",30
济南职业学院,大数据技术(校企合作，与山东浪潮优派合作),"['大', '数据', '技术', '(', '校企', '合作', '，', '与', '山东', '浪潮', '优派', '合作', ')']",54
济南职业学院,中小企业创业与经营(校企合作，与慧科教育集团合作),"['中小企业', '创业', '与', '经营', '(', '校企', '合作', '，', '与', '慧科', '教育', '集团', '合作', ')']",30
济南职业学院,汽车制造与试验技术(高职技师合作培养，在山东公路技师学院就读),"['汽车', '制造', '与', '试验', '技术', '(', '高职', '技师', '合作', '培养', '，', '在', '山东', '公路', '技师', '学院', '就读', ')']",100
山东协和学院,护理,['护理'],38
山东协和学院,机械制造及自动化,"['机械制造', '及', '自动化']",15
山东协和学院,中小企业创业与经营,"['中小企业', '创业', '与', '经营']",26
山东协和学院,数字媒体技术,"['数字', '媒体', '技术']",31
山东协和学院,机电一体化技术,"['机电', '一体化', '技术']",25
山东协和学院,工程造价,['工程造价'],14
山东协和学院,旅游管理,"['旅游', '管理']",56
山东协和学院,临床医学,['临床医学'],40
山东协和学院,医学检验技术,"['医学', '检验', '技术']",10
山东协和学院,建筑工程技术,"['建筑工程', '技术']",20
山东协和学院,物联网应用技术,"['物', '联网', '应用', '技术']",25
山东协和学院,软件技术,['软件技术'],22
山东协和学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",10
山东协和学院,大数据与会计,"['大', '数据', '与', '会计']",72
山东协和学院,针灸推拿,"['针灸', '推拿']",15
山东协和学院,医学影像技术,"['医学影像', '技术']",10
山东协和学院,口腔医学,['口腔医学'],20
山东协和学院,智慧健康养老服务与管理,"['智慧', '健康', '养老', '服务', '与', '管理']",23
山东协和学院,市场营销,['市场营销'],49
山东协和学院,建设工程管理,"['建设工程', '管理']",15
山东协和学院,计算机应用技术,"['计算机', '应用', '技术']",35
山东协和学院,电子商务,['电子商务'],24
山东协和学院,计算机网络技术,"['计算机网络', '技术']",10
山东协和学院,电气自动化技术,"['电气', '自动化', '技术']",25
山东协和学院,早期教育,['早期教育'],44
山东协和学院,康复治疗技术,"['康复', '治疗', '技术']",10
山东协和学院,医学美容技术,"['医学美容', '技术']",10
山东协和学院,中医学,['中医学'],20
山东协和学院,口腔医学技术,"['口腔医学', '技术']",24
山东协和学院,电子信息工程技术,"['电子', '信息工程', '技术']",24
山东协和学院,中药学,['中药学'],10
安徽城市管理职业学院,金融服务与管理,"['金融服务', '与', '管理']",5
安徽城市管理职业学院,社区管理与服务,"['社区', '管理', '与', '服务']",5
阜阳科技职业学院,无人机应用技术,"['无人机', '应用', '技术']",15
阜阳科技职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",10
