济南幼儿师范高等专科学校,数字媒体技术(校企合作，与山东新视觉数码科技有限公司合作),"['数字', '媒体', '技术', '(', '校企', '合作', '，', '与', '山东', '新', '视觉', '数码科技', '有限公司', '合作', ')']",47
济南幼儿师范高等专科学校,市场营销(校企合作，与中兴协力（山东）教育科技集团合作),"['市场营销', '(', '校企', '合作', '，', '与', '中兴', '协力', '（', '山东', '）', '教育', '科技', '集团', '合作', ')']",67
济南幼儿师范高等专科学校,大数据技术(校企合作，与慧科教育科技集团有限公司合作),"['大', '数据', '技术', '(', '校企', '合作', '，', '与', '慧科', '教育', '科技', '集团', '有限公司', '合作', ')']",66
济南幼儿师范高等专科学校,电子商务(校企合作，与慧科教育科技集团有限公司合作),"['电子商务', '(', '校企', '合作', '，', '与', '慧科', '教育', '科技', '集团', '有限公司', '合作', ')']",69
济南幼儿师范高等专科学校,人工智能技术应用(校企合作，与慧科教育科技集团有限公司合作),"['人工智能', '技术', '应用', '(', '校企', '合作', '，', '与', '慧科', '教育', '科技', '集团', '有限公司', '合作', ')']",30
济南幼儿师范高等专科学校,学前教育(师范类，校企合作，与卓越云师（北京）教育技术公司合作),"['学前教育', '(', '师范类', '，', '校企', '合作', '，', '与', '卓越', '云师', '（', '北京', '）', '教育', '技术', '公司', '合作', ')']",100
廊坊卫生职业学院,临床医学,['临床医学'],10
廊坊卫生职业学院,护理,['护理'],30
廊坊卫生职业学院,助产,['助产'],5
廊坊卫生职业学院,药学,['药学'],5
廊坊卫生职业学院,医学美容技术,"['医学美容', '技术']",5
廊坊卫生职业学院,康复治疗技术,"['康复', '治疗', '技术']",5
济南护理职业学院,护理,['护理'],591
济南护理职业学院,助产,['助产'],80
济南护理职业学院,智慧健康养老服务与管理,"['智慧', '健康', '养老', '服务', '与', '管理']",76
济南护理职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",50
济南护理职业学院,药学,['药学'],120
济南护理职业学院,中药学,['中药学'],70
济南护理职业学院,药品生产技术,"['药品', '生产', '技术']",33
济南护理职业学院,医学影像技术,"['医学影像', '技术']",60
济南护理职业学院,医学检验技术,"['医学', '检验', '技术']",90
济南护理职业学院,智能医疗装备技术,"['智能', '医疗', '装备', '技术']",82
济南护理职业学院,口腔医学技术,"['口腔医学', '技术']",110
济南护理职业学院,针灸推拿,"['针灸', '推拿']",81
济南护理职业学院,康复治疗技术,"['康复', '治疗', '技术']",72
济南护理职业学院,中医康复技术,"['中医', '康复', '技术']",10
济南护理职业学院,医学营养,"['医学', '营养']",40
济南护理职业学院,食品检验检测技术,"['食品', '检验', '检测', '技术']",10
济南护理职业学院,医学影像技术(中外合作办学)(韩国信韩大学),"['医学影像', '技术', '(', '中外合作', '办学', ')', '(', '韩国', '信韩', '大学', ')']",60
济南护理职业学院,康复治疗技术(高职3+2贯通培养，衔接山东中医药大学康复治疗学专业),"['康复', '治疗', '技术', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '山东', '中医药大学', '康复', '治疗学', '专业', ')']",40
济南护理职业学院,护理(校企合作，法政国际教育投资有限公司),"['护理', '(', '校企', '合作', '，', '法政', '国际', '教育', '投资', '有限公司', ')']",80
济南护理职业学院,食品检验检测技术(校企合作，齐鲁融媒乡研究院),"['食品', '检验', '检测', '技术', '(', '校企', '合作', '，', '齐鲁', '融媒乡', '研究院', ')']",50
泰山护理职业学院,护理,['护理'],949
泰山护理职业学院,助产,['助产'],260
泰山护理职业学院,康复治疗技术,"['康复', '治疗', '技术']",160
泰山护理职业学院,中医康复技术,"['中医', '康复', '技术']",83
泰山护理职业学院,医学影像技术,"['医学影像', '技术']",192
泰山护理职业学院,眼视光技术,"['眼视光', '技术']",90
泰山护理职业学院,药学,['药学'],210
泰山护理职业学院,中药学,['中药学'],120
泰山护理职业学院,康复治疗技术(校企合作，与山东海天智能工程有限公司合作),"['康复', '治疗', '技术', '(', '校企', '合作', '，', '与', '山东', '海天', '智能', '工程', '有限公司', '合作', ')']",50
山东海事职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",60
山东海事职业学院,大数据与会计,"['大', '数据', '与', '会计']",40
山东海事职业学院,金融服务与管理,"['金融服务', '与', '管理']",20
山东海事职业学院,现代物流管理,"['现代', '物流', '管理']",32
山东海事职业学院,港口与航运管理,"['港口', '与', '航运', '管理']",30
山东海事职业学院,集装箱运输管理,"['集装箱运输', '管理']",20
山东海事职业学院,关务与外贸服务,"['关务', '与', '外贸', '服务']",20
山东海事职业学院,国际邮轮乘务管理,"['国际', '邮轮', '乘务', '管理']",40
山东海事职业学院,旅游管理,"['旅游', '管理']",30
山东海事职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",30
山东海事职业学院,烹饪工艺与营养,"['烹饪', '工艺', '与', '营养']",30
山东海事职业学院,航海技术,['航海技术'],60
山东海事职业学院,轮机工程技术,"['轮机', '工程技术']",50
山东海事职业学院,船舶电子电气技术,"['船舶', '电子', '电气', '技术']",30
山东海事职业学院,水路运输安全管理,"['水路运输', '安全', '管理']",20
山东海事职业学院,海洋工程装备技术,"['海洋工程', '装备', '技术']",20
山东海事职业学院,健康管理,"['健康', '管理']",30
山东海事职业学院,口腔医学技术,"['口腔医学', '技术']",40
山东海事职业学院,中医康复技术,"['中医', '康复', '技术']",40
山东海事职业学院,机电一体化技术,"['机电', '一体化', '技术']",35
山东海事职业学院,电气自动化技术,"['电气', '自动化', '技术']",20
山东海事职业学院,港口机械与智能控制,"['港口机械', '与', '智能', '控制']",25
山东海事职业学院,计算机应用技术,"['计算机', '应用', '技术']",25
山东海事职业学院,大数据技术,"['大', '数据', '技术']",30
山东海事职业学院,信息安全技术应用,"['信息安全', '技术', '应用']",20
山东海事职业学院,工业机器人技术,"['工业', '机器人', '技术']",30
山东海事职业学院,智能控制技术,"['智能', '控制技术']",25
山东海事职业学院,机械制造及自动化,"['机械制造', '及', '自动化']",25
山东海事职业学院,无人机应用技术,"['无人机', '应用', '技术']",30
山东海事职业学院,电子商务,['电子商务'],40
山东海事职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",25
山东海事职业学院,数字媒体技术,"['数字', '媒体', '技术']",25
山东海事职业学院,虚拟现实技术应用,"['虚拟现实', '技术', '应用']",25
山东海事职业学院,空中乘务,"['空中', '乘务']",35
山东海事职业学院,高速铁路客运服务,"['高速铁路', '客运', '服务']",35
山东海事职业学院,表演艺术,['表演艺术'],10
山东海事职业学院,飞机机电设备维修,"['飞机', '机电设备', '维修']",20
山东海事职业学院,烹饪工艺与营养(高职技师合作培养，在潍坊技师学院就读),"['烹饪', '工艺', '与', '营养', '(', '高职', '技师', '合作', '培养', '，', '在', '潍坊', '技师', '学院', '就读', ')']",120
山东海事职业学院,大数据技术(校企合作，与北京梆梆安全科技有限公司合作),"['大', '数据', '技术', '(', '校企', '合作', '，', '与', '北京', '梆梆', '安全', '科技', '有限公司', '合作', ')']",10
山东海事职业学院,信息安全技术应用(校企合作，与北京梆梆安全科技有限公司合作),"['信息安全', '技术', '应用', '(', '校企', '合作', '，', '与', '北京', '梆梆', '安全', '科技', '有限公司', '合作', ')']",10
山东海事职业学院,智能控制技术(校企合作，与广东汇邦智能装备有限公司合作),"['智能', '控制技术', '(', '校企', '合作', '，', '与', '广东', '汇邦', '智能', '装备', '有限公司', '合作', ')']",10
山东海事职业学院,机械制造及自动化(校企合作，与广东汇邦智能装备有限公司合作),"['机械制造', '及', '自动化', '(', '校企', '合作', '，', '与', '广东', '汇邦', '智能', '装备', '有限公司', '合作', ')']",10
山东海事职业学院,无人机应用技术(校企合作，与青岛风向标有限公司合作),"['无人机', '应用', '技术', '(', '校企', '合作', '，', '与', '青岛', '风向标', '有限公司', '合作', ')']",10
山东海事职业学院,电子商务(校企合作，与新迈尔(北京)科技有限公司合作),"['电子商务', '(', '校企', '合作', '，', '与', '新', '迈尔', '(', '北京', ')', '科技', '有限公司', '合作', ')']",10
山东海事职业学院,物联网应用技术(校企合作，与新迈尔(北京)科技有限公司合作),"['物', '联网', '应用', '技术', '(', '校企', '合作', '，', '与', '新', '迈尔', '(', '北京', ')', '科技', '有限公司', '合作', ')']",10
山东海事职业学院,空中乘务(校企合作，与北京东方通航教育合作),"['空中', '乘务', '(', '校企', '合作', '，', '与', '北京东方', '通航', '教育', '合作', ')']",10
山东海事职业学院,高速铁路客运服务(校企合作，与北京东方通航教育合作),"['高速铁路', '客运', '服务', '(', '校企', '合作', '，', '与', '北京东方', '通航', '教育', '合作', ')']",10
山东海事职业学院,飞机机电设备维修(校企合作，与北京东方通航教育合作),"['飞机', '机电设备', '维修', '(', '校企', '合作', '，', '与', '北京东方', '通航', '教育', '合作', ')']",10
潍坊护理职业学院,护理,['护理'],762
潍坊护理职业学院,助产,['助产'],98
潍坊护理职业学院,药学,['药学'],150
潍坊护理职业学院,中药学,['中药学'],80
潍坊护理职业学院,中医康复技术,"['中医', '康复', '技术']",22
潍坊护理职业学院,医学检验技术,"['医学', '检验', '技术']",88
潍坊护理职业学院,医学影像技术,"['医学影像', '技术']",80
潍坊护理职业学院,口腔医学技术,"['口腔医学', '技术']",60
潍坊护理职业学院,医学美容技术,"['医学美容', '技术']",16
潍坊护理职业学院,中医学,['中医学'],50
潍坊护理职业学院,针灸推拿,"['针灸', '推拿']",200
潍坊护理职业学院,口腔医学,['口腔医学'],320
潍坊护理职业学院,康复治疗技术,"['康复', '治疗', '技术']",7
潍坊护理职业学院,健康管理,"['健康', '管理']",38
潍坊护理职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",40
潍坊护理职业学院,心理咨询,['心理咨询'],5
潍坊护理职业学院,医学营养,"['医学', '营养']",29
潍坊护理职业学院,眼视光技术,"['眼视光', '技术']",9
潍坊护理职业学院,智能产品开发与应用,"['智能', '产品开发', '与', '应用']",30
潍坊护理职业学院,大数据技术,"['大', '数据', '技术']",30
潍坊护理职业学院,现代家政服务与管理,"['现代', '家政', '服务', '与', '管理']",28
潍坊护理职业学院,智慧健康养老服务与管理,"['智慧', '健康', '养老', '服务', '与', '管理']",65
潍坊护理职业学院,护理(中外合作办学),"['护理', '(', '中外合作', '办学', ')']",50
潍坊护理职业学院,护理(高职3+2贯通培养，衔接潍坊医学院护理学专业),"['护理', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '潍坊', '医学院', '护理学', '专业', ')']",40
潍坊护理职业学院,护理(校企合作，山东康养健康管理集团有限公司),"['护理', '(', '校企', '合作', '，', '山东', '康养', '健康', '管理', '集团', '有限公司', ')']",12
潍坊护理职业学院,护理(校企合作，山东正大光明眼科集团有限公司),"['护理', '(', '校企', '合作', '，', '山东', '正大光明', '眼科', '集团', '有限公司', ')']",30
潍坊护理职业学院,康复治疗技术(校企合作，山东正大光明眼科集团有限公司),"['康复', '治疗', '技术', '(', '校企', '合作', '，', '山东', '正大光明', '眼科', '集团', '有限公司', ')']",20
潍坊护理职业学院,康复治疗技术(校企合作，山东卫海医院管理有限公司),"['康复', '治疗', '技术', '(', '校企', '合作', '，', '山东', '卫海', '医院', '管理', '有限公司', ')']",20
潍坊护理职业学院,健康管理(校企合作，阳光保险集团股份有限公司),"['健康', '管理', '(', '校企', '合作', '，', '阳光', '保险', '集团股份', '有限公司', ')']",15
潍坊护理职业学院,健康管理(校企合作，山东康养管理集团有限公司),"['健康', '管理', '(', '校企', '合作', '，', '山东', '康养', '管理', '集团', '有限公司', ')']",17
潍坊护理职业学院,健康管理(校企合作，山东正大光明眼科集团有限公司),"['健康', '管理', '(', '校企', '合作', '，', '山东', '正大光明', '眼科', '集团', '有限公司', ')']",20
潍坊护理职业学院,婴幼儿托育服务与管理(校企合作，潍坊通达教育投资有限责任公司),"['婴幼儿', '托育', '服务', '与', '管理', '(', '校企', '合作', '，', '潍坊', '通达', '教育', '投资', '有限责任', '公司', ')']",20
潍坊护理职业学院,智能医疗装备技术(校企合作，山东智能智创科技有限公司),"['智能', '医疗', '装备', '技术', '(', '校企', '合作', '，', '山东', '智能', '智创', '科技', '有限公司', ')']",17
潍坊护理职业学院,智慧健康养老服务与管理(校企合作，阳光保险集团股份有限公司),"['智慧', '健康', '养老', '服务', '与', '管理', '(', '校企', '合作', '，', '阳光', '保险', '集团股份', '有限公司', ')']",14
潍坊护理职业学院,智慧健康养老服务与管理(校企合作，山东康养健康管理集团有限公司),"['智慧', '健康', '养老', '服务', '与', '管理', '(', '校企', '合作', '，', '山东', '康养', '健康', '管理', '集团', '有限公司', ')']",19
潍坊护理职业学院,智慧健康养老服务与管理(校企合作，山东正大光明眼科集团有限公司),"['智慧', '健康', '养老', '服务', '与', '管理', '(', '校企', '合作', '，', '山东', '正大光明', '眼科', '集团', '有限公司', ')']",20
潍坊护理职业学院,空中乘务(校企合作，山东铭通航空科技有限公司),"['空中', '乘务', '(', '校企', '合作', '，', '山东', '铭通', '航空', '科技', '有限公司', ')']",5
潍坊护理职业学院,智能产品开发与应用(校企合作，无锡中兴教育管理有限公司),"['智能', '产品开发', '与', '应用', '(', '校企', '合作', '，', '无锡', '中兴', '教育', '管理', '有限公司', ')']",8
潍坊护理职业学院,大数据技术(校企合作，无锡中兴教育管理有限公司),"['大', '数据', '技术', '(', '校企', '合作', '，', '无锡', '中兴', '教育', '管理', '有限公司', ')']",3
潍坊护理职业学院,医学美容技术(校企合作，济南维可芙美容有限公司),"['医学美容', '技术', '(', '校企', '合作', '，', '济南', '维可', '芙', '美容', '有限公司', ')']",12
潍坊护理职业学院,医学美容技术(校企合作，青岛创美健康管理有限公司),"['医学美容', '技术', '(', '校企', '合作', '，', '青岛', '创美', '健康', '管理', '有限公司', ')']",12
潍坊护理职业学院,心理咨询(校企合作，山东心种子教育咨询有限公司),"['心理咨询', '(', '校企', '合作', '，', '山东', '心', '种子', '教育', '咨询', '有限公司', ')']",22
潍坊护理职业学院,眼视光技术(校企合作，山东正大光明眼科集团有限公司),"['眼视光', '技术', '(', '校企', '合作', '，', '山东', '正大光明', '眼科', '集团', '有限公司', ')']",20
河南护理职业学院,护理,['护理'],10
南阳职业学院,建设工程管理,"['建设工程', '管理']",36
南阳职业学院,机电一体化技术,"['机电', '一体化', '技术']",36
南阳职业学院,软件技术,['软件技术'],36
南阳职业学院,市场营销,['市场营销'],42
襄阳汽车职业技术学院,建筑工程技术,"['建筑工程', '技术']",2
襄阳汽车职业技术学院,工程造价,['工程造价'],1
襄阳汽车职业技术学院,建设工程管理,"['建设工程', '管理']",1
襄阳汽车职业技术学院,机械制造及自动化,"['机械制造', '及', '自动化']",2
襄阳汽车职业技术学院,模具设计与制造,"['模具设计', '与', '制造']",2
襄阳汽车职业技术学院,电梯工程技术,"['电梯', '工程技术']",1
襄阳汽车职业技术学院,机电一体化技术,"['机电', '一体化', '技术']",2
襄阳汽车职业技术学院,工业机器人技术,"['工业', '机器人', '技术']",2
襄阳汽车职业技术学院,无人机应用技术,"['无人机', '应用', '技术']",2
襄阳汽车职业技术学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",1
襄阳汽车职业技术学院,新能源汽车技术,"['新能源', '汽车', '技术']",2
襄阳汽车职业技术学院,汽车电子技术,"['汽车', '电子', '技术']",2
襄阳汽车职业技术学院,高速铁路客运服务,"['高速铁路', '客运', '服务']",2
襄阳汽车职业技术学院,汽车技术服务与营销,"['汽车', '技术', '服务', '与', '营销']",1
襄阳汽车职业技术学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",2
襄阳汽车职业技术学院,空中乘务,"['空中', '乘务']",2
襄阳汽车职业技术学院,城市轨道交通运营管理,"['城市', '轨道交通', '运营', '管理']",2
襄阳汽车职业技术学院,物联网应用技术,"['物', '联网', '应用', '技术']",2
襄阳汽车职业技术学院,汽车智能技术,"['汽车', '智能', '技术']",2
襄阳汽车职业技术学院,软件技术,['软件技术'],2
襄阳汽车职业技术学院,数字媒体技术,"['数字', '媒体', '技术']",2
襄阳汽车职业技术学院,大数据技术,"['大', '数据', '技术']",2
襄阳汽车职业技术学院,信息安全技术应用,"['信息安全', '技术', '应用']",1
襄阳汽车职业技术学院,现代移动通信技术,"['现代', '移动', '通信', '技术']",2
襄阳汽车职业技术学院,集成电路技术,"['集成电路', '技术']",2
襄阳汽车职业技术学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",2
襄阳汽车职业技术学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",2
襄阳汽车职业技术学院,电子商务,['电子商务'],2
湖南食品药品职业学院,药学,['药学'],5
湖南食品药品职业学院,中药学,['中药学'],5
湖南有色金属职业技术学院,材料成型及控制技术,"['材料', '成型', '及', '控制技术']",2
湖南有色金属职业技术学院,有色金属智能冶金技术,"['有色金属', '智能', '冶金', '技术']",2
湖南有色金属职业技术学院,国际商务,"['国际', '商务']",1
重庆艺术工程职业学院,艺术教育(师范类),"['艺术', '教育', '(', '师范类', ')']",5
重庆艺术工程职业学院,大数据技术,"['大', '数据', '技术']",8
重庆艺术工程职业学院,古建筑工程技术(古建筑设计与修复),"['古建筑', '工程技术', '(', '古建筑', '设计', '与', '修复', ')']",2
重庆艺术工程职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",3
重庆艺术工程职业学院,统计与会计核算,"['统计', '与', '会计核算']",2
重庆艺术工程职业学院,建筑设计(中外合作办学),"['建筑设计', '(', '中外合作', '办学', ')']",10
贵州盛华职业学院,大数据技术,"['大', '数据', '技术']",3
贵州盛华职业学院,大数据与会计,"['大', '数据', '与', '会计']",2
昆明卫生职业学院,临床医学,['临床医学'],5
昆明卫生职业学院,口腔医学,['口腔医学'],5
昆明卫生职业学院,中医学,['中医学'],3
潍坊工程职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",40
潍坊工程职业学院,大数据与会计,"['大', '数据', '与', '会计']",200
潍坊工程职业学院,现代通信技术,"['现代', '通信', '技术']",30
潍坊工程职业学院,食品检验检测技术,"['食品', '检验', '检测', '技术']",25
潍坊工程职业学院,老年保健与管理,"['老年', '保健', '与', '管理']",20
潍坊工程职业学院,药品生产技术,"['药品', '生产', '技术']",20
潍坊工程职业学院,应用化工技术,"['应用', '化工', '技术']",20
潍坊工程职业学院,工业机器人技术,"['工业', '机器人', '技术']",25
潍坊工程职业学院,机电一体化技术,"['机电', '一体化', '技术']",56
潍坊工程职业学院,无人机应用技术,"['无人机', '应用', '技术']",20
潍坊工程职业学院,智能工程机械运用技术,"['智能', '工程机械', '运用', '技术']",15
潍坊工程职业学院,数控技术,['数控技术'],20
潍坊工程职业学院,高速铁路客运服务,"['高速铁路', '客运', '服务']",40
潍坊工程职业学院,旅游管理,"['旅游', '管理']",20
潍坊工程职业学院,花卉生产与花艺,"['花卉', '生产', '与', '花艺']",20
潍坊工程职业学院,园艺技术,"['园艺', '技术']",25
潍坊工程职业学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",45
潍坊工程职业学院,新能源汽车技术,"['新能源', '汽车', '技术']",30
潍坊工程职业学院,电子商务,['电子商务'],50
潍坊工程职业学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",20
潍坊工程职业学院,市场营销,['市场营销'],30
潍坊工程职业学院,现代物流管理,"['现代', '物流', '管理']",35
潍坊工程职业学院,工程造价,['工程造价'],30
潍坊工程职业学院,建筑工程技术,"['建筑工程', '技术']",30
潍坊工程职业学院,建筑装饰工程技术,"['建筑', '装饰', '工程技术']",30
潍坊工程职业学院,建筑室内设计,"['建筑', '室内设计']",25
潍坊工程职业学院,园林工程技术,"['园林工程', '技术']",25
潍坊工程职业学院,大数据技术,"['大', '数据', '技术']",20
潍坊工程职业学院,风景园林设计,"['风景园林', '设计']",20
潍坊工程职业学院,计算机应用技术,"['计算机', '应用', '技术']",40
潍坊工程职业学院,虚拟现实技术应用,"['虚拟现实', '技术', '应用']",20
潍坊工程职业学院,摄影摄像技术,"['摄影', '摄像', '技术']",30
潍坊工程职业学院,数字媒体技术,"['数字', '媒体', '技术']",40
潍坊工程职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",20
潍坊工程职业学院,食品药品监督管理,"['食品药品', '监督管理']",25
潍坊工程职业学院,早期教育,['早期教育'],20
潍坊工程职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",20
潍坊工程职业学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",42
潍坊工程职业学院,小学英语教育(师范类),"['小学', '英语教育', '(', '师范类', ')']",35
潍坊工程职业学院,植物保护与检疫技术,"['植物保护', '与', '检疫', '技术']",20
潍坊工程职业学院,金融服务与管理,"['金融服务', '与', '管理']",20
潍坊工程职业学院,智能建造技术,"['智能', '建造', '技术']",20
潍坊工程职业学院,学前教育(中外合作办学)(师范类),"['学前教育', '(', '中外合作', '办学', ')', '(', '师范类', ')']",15
潍坊工程职业学院,大数据技术(中外合作办学),"['大', '数据', '技术', '(', '中外合作', '办学', ')']",10
潍坊工程职业学院,现代物流管理(中外合作办学),"['现代', '物流', '管理', '(', '中外合作', '办学', ')']",10
潍坊工程职业学院,机电一体化技术(高职技师合作培养，在潍坊市技师学院就读),"['机电', '一体化', '技术', '(', '高职', '技师', '合作', '培养', '，', '在', '潍坊市', '技师', '学院', '就读', ')']",40
潍坊工程职业学院,现代通信技术(校企合作，与山东中兴协力集团合作),"['现代', '通信', '技术', '(', '校企', '合作', '，', '与', '山东', '中兴', '协力', '集团', '合作', ')']",15
潍坊工程职业学院,工业机器人技术(校企合作，与广州数控设备有限公司合作),"['工业', '机器人', '技术', '(', '校企', '合作', '，', '与', '广州', '数控', '设备', '有限公司', '合作', ')']",10
潍坊工程职业学院,飞机机电设备维修(校企合作，与山东新锐通用航空有限公司合作),"['飞机', '机电设备', '维修', '(', '校企', '合作', '，', '与', '山东', '新锐', '通用', '航空', '有限公司', '合作', ')']",80
潍坊工程职业学院,机电一体化技术(校企合作，与歌尔股份有限公司合作),"['机电', '一体化', '技术', '(', '校企', '合作', '，', '与', '歌尔', '股份', '有限公司', '合作', ')']",10
潍坊工程职业学院,民航安全技术管理(校企合作，与山东新锐通用航空有限公司合作),"['民航', '安全', '技术', '管理', '(', '校企', '合作', '，', '与', '山东', '新锐', '通用', '航空', '有限公司', '合作', ')']",100
潍坊工程职业学院,高速铁路客运服务(校企合作，与商鲲高铁教育科技有限公司合作),"['高速铁路', '客运', '服务', '(', '校企', '合作', '，', '与', '商鲲', '高铁', '教育', '科技', '有限公司', '合作', ')']",20
潍坊工程职业学院,高速铁路客运服务(校企合作，与北京中航铁服股份有限公司合作),"['高速铁路', '客运', '服务', '(', '校企', '合作', '，', '与', '北京', '中航', '铁服', '股份', '有限公司', '合作', ')']",20
潍坊工程职业学院,空中乘务(校企合作，与山东新锐通用航空有限公司合作),"['空中', '乘务', '(', '校企', '合作', '，', '与', '山东', '新锐', '通用', '航空', '有限公司', '合作', ')']",30
潍坊工程职业学院,学前教育(师范类，校企合作，与山东普照教育科技有限公司合作),"['学前教育', '(', '师范类', '，', '校企', '合作', '，', '与', '山东', '普照', '教育', '科技', '有限公司', '合作', ')']",20
潍坊工程职业学院,电子商务(校企合作，与青岛网商产业教育科技园合作),"['电子商务', '(', '校企', '合作', '，', '与', '青岛', '网商', '产业', '教育', '科技园', '合作', ')']",15
潍坊工程职业学院,大数据与会计(校企合作，与鲁商教育控股有限公司合作),"['大', '数据', '与', '会计', '(', '校企', '合作', '，', '与', '鲁商', '教育', '控股', '有限公司', '合作', ')']",15
潍坊工程职业学院,园林工程技术(校企合作，与济南舞墨艺术文化传播公司合作),"['园林工程', '技术', '(', '校企', '合作', '，', '与', '济南', '舞墨', '艺术', '文化', '传播', '公司', '合作', ')']",10
潍坊工程职业学院,物联网应用技术(校企合作，与山东师创软件实训学院合作),"['物', '联网', '应用', '技术', '(', '校企', '合作', '，', '与', '山东', '师创', '软件', '实训', '学院', '合作', ')']",30
潍坊工程职业学院,计算机应用技术(校企合作，与达内时代科技集团有限公司合作),"['计算机', '应用', '技术', '(', '校企', '合作', '，', '与', '达', '内', '时代', '科技', '集团', '有限公司', '合作', ')']",10
潍坊工程职业学院,数字媒体技术(校企合作，与杭州时光坐标影视传媒公司合作),"['数字', '媒体', '技术', '(', '校企', '合作', '，', '与', '杭州', '时光', '坐标', '影视', '传媒', '公司', '合作', ')']",10
潍坊工程职业学院,直升机驾驶技术(校企合作，与山东新锐通用航空有限公司合作),"['直升机', '驾驶', '技术', '(', '校企', '合作', '，', '与', '山东', '新锐', '通用', '航空', '有限公司', '合作', ')']",10
潍坊工程职业学院,虚拟现实技术应用(校企合作，与北京汇众益智科技有限公司合作),"['虚拟现实', '技术', '应用', '(', '校企', '合作', '，', '与', '北京', '汇众', '益智', '科技', '有限公司', '合作', ')']",10
潍坊工程职业学院,新能源汽车技术(校企合作，与德瑞博新能源汽车制造公司合作),"['新能源', '汽车', '技术', '(', '校企', '合作', '，', '与', '德瑞博', '新能源', '汽车', '制造', '公司', '合作', ')']",10
潍坊工程职业学院,汽车检测与维修技术(校企合作，与德瑞博新能源汽车制造公司合作),"['汽车', '检测', '与', '维修', '技术', '(', '校企', '合作', '，', '与', '德瑞博', '新能源', '汽车', '制造', '公司', '合作', ')']",10
潍坊工程职业学院,摄影摄像技术(校企合作，与山东广电视觉科技有限公司合作),"['摄影', '摄像', '技术', '(', '校企', '合作', '，', '与', '山东', '广电', '视觉', '科技', '有限公司', '合作', ')']",15
潍坊工程职业学院,婴幼儿托育服务与管理(校企合作，与山东省财金康养教育科技合作),"['婴幼儿', '托育', '服务', '与', '管理', '(', '校企', '合作', '，', '与', '山东省', '财金', '康养', '教育', '科技', '合作', ')']",15
潍坊工程职业学院,早期教育(校企合作，与山东普照教育科技有限公司合作),"['早期教育', '(', '校企', '合作', '，', '与', '山东', '普照', '教育', '科技', '有限公司', '合作', ')']",20
潍坊工程职业学院,老年保健与管理(校企合作，与山东省财金康养教育科技合作),"['老年', '保健', '与', '管理', '(', '校企', '合作', '，', '与', '山东省', '财金', '康养', '教育', '科技', '合作', ')']",15
郑州商贸旅游职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",30
郑州商贸旅游职业学院,建设工程管理,"['建设工程', '管理']",20
河南推拿职业学院,针灸推拿,"['针灸', '推拿']",20
郑州幼儿师范高等专科学校,学前教育(师范类),"['学前教育', '(', '师范类', ')']",20
安阳幼儿师范高等专科学校,学前教育(师范类),"['学前教育', '(', '师范类', ')']",12
安阳幼儿师范高等专科学校,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",13
上海民航职业技术学院,空中乘务,"['空中', '乘务']",120
上海民航职业技术学院,民航空中安全保卫,"['民航', '空中', '安全', '保卫']",85
上海民航职业技术学院,民航运输服务,"['民航', '运输', '服务']",14
上海民航职业技术学院,民航运输服务(民航电子商务),"['民航', '运输', '服务', '(', '民航', '电子商务', ')']",6
上海民航职业技术学院,航空物流管理,"['航空', '物流', '管理']",5
上海民航职业技术学院,民航运输服务(航空旅游服务),"['民航', '运输', '服务', '(', '航空', '旅游', '服务', ')']",5
上海民航职业技术学院,机场运行服务与管理(航空港管理),"['机场', '运行', '服务', '与', '管理', '(', '航空港', '管理', ')']",6
上海民航职业技术学院,民航安全技术管理,"['民航', '安全', '技术', '管理']",10
上海民航职业技术学院,飞机机电设备维修,"['飞机', '机电设备', '维修']",4
上海民航职业技术学院,飞机电子设备维修,"['飞机', '电子设备', '维修']",5
上海民航职业技术学院,飞机结构修理,"['飞机', '结构', '修理']",5
上海民航职业技术学院,航空地面设备维修,"['航空', '地面', '设备', '维修']",4
上海民航职业技术学院,无人机应用技术,"['无人机', '应用', '技术']",4
上海民航职业技术学院,飞行器数字化制造技术,"['飞行器', '数字化', '制造', '技术']",6
